chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig_1888_segment0	10695917	10701955	-0.112351	-0.131422	-0.071000	-0.039042
contig_1888_segment0	10699167	10705110	-0.264173	-0.594773	-0.178475	-0.125819
contig_1888_segment0	10702149	10708724	-0.135627	-0.234027	-0.080871	-0.078651
contig_1888_segment0	10705156	10710823	0.074513	0.082214	0.041917	0.025084
contig_1888_segment0	10708779	10714372	0.037928	0.037724	0.021001	-0.004096
contig_1888_segment0	10710834	10717930	-0.098431	-0.094999	-0.051202	-0.065838
contig_1888_segment0	10714421	10723067	0.003628	0.003104	0.001581	0.004516
contig_1888_segment0	10718007	10727319	0.132543	0.110885	0.064734	0.068675
contig_1888_segment0	10723104	10731341	0.012094	0.014699	0.006885	0.010860
contig_1888_segment0	10727326	10734959	-0.029441	-0.051095	-0.018378	-0.007510
contig_1888_segment0	10731348	10739202	0.013035	0.016809	0.008111	-0.010713
contig_1888_segment0	10735132	10743663	0.092241	0.102637	0.053031	0.029372
contig_1888_segment0	10739205	10747540	0.051338	0.057307	0.029344	0.018912
contig_1888_segment0	10743700	10750320	0.065411	0.075423	0.036830	0.035248
contig_1888_segment0	10747544	10754418	0.121330	0.133810	0.061188	0.046131
contig_1888_segment0	10750803	10758183	0.010844	0.012632	0.005387	-0.012147
contig_1888_segment0	10754419	10764934	-0.002940	-0.003142	-0.001432	-0.003233
contig_1888_segment0	10758861	10769238	-0.005434	-0.005381	-0.002709	-0.001194
contig_1888_segment0	10765153	10772919	0.038718	0.038745	0.021462	0.031278
contig_1888_segment0	10769240	10779497	-0.006103	-0.005272	-0.003194	0.008294
contig_1888_segment0	10773054	10784288	0.035446	0.031067	0.017487	0.013883
contig_1888_segment0	10779498	10788685	-0.002970	-0.004110	-0.001514	-0.017635
contig_1888_segment0	10784531	10792333	-0.079306	-0.116198	-0.041688	-0.054382
contig_1888_segment0	10788770	10795314	-0.136236	-0.175826	-0.071786	-0.066101
contig_1888_segment0	10792334	10797832	-0.071135	-0.117856	-0.043482	-0.012797
contig_1888_segment0	10795315	10800302	-0.005610	-0.007656	-0.003242	0.013462
contig_1888_segment0	10797897	10803076	-0.151202	-0.252543	-0.081609	-0.097718
contig_1888_segment0	10800464	10807511	-0.127933	-0.155809	-0.053229	-0.084270
contig_1888_segment0	10803200	10811370	-0.144545	-0.171522	-0.066043	-0.082696
contig_1888_segment0	10807524	10813702	-0.093882	-0.195558	-0.070275	-0.055939
contig_1888_segment0	10811385	10816299	-0.081264	-0.157012	-0.055429	-0.040048
contig_1888_segment0	10813704	10818775	-0.086385	-0.154389	-0.059603	-0.032342
contig_1888_segment0	10816375	10822532	-0.150954	-0.212526	-0.094451	-0.087696
contig_1888_segment0	10818837	10825869	-0.099014	-0.127936	-0.056647	-0.073133
contig_1888_segment0	10822533	10831366	0.015958	0.019100	0.008947	0.008506
contig_1888_segment0	10825922	10834350	-0.008201	-0.010022	-0.004460	-0.010587
contig_1888_segment0	10831370	10836548	0.168275	0.205456	0.112555	0.084561
contig_1888_segment0	10834357	10839849	0.273840	0.301498	0.198753	0.151839
contig_1888_segment0	10836555	10843323	0.104731	0.147301	0.062647	0.046758
contig_1888_segment0	10839858	10846720	-0.077041	-0.170113	-0.044960	-0.047322
contig_1888_segment0	10843328	10851272	-0.090824	-0.127129	-0.049034	-0.049329
contig_1888_segment0	10846795	10855305	-0.182742	-0.237624	-0.093486	-0.105873
contig_1888_segment0	10851392	10858735	-0.156061	-0.170023	-0.076466	-0.065637
contig_1888_segment0	10855507	10863047	0.045103	0.032296	0.019890	0.034912
contig_1888_segment0	10858874	10864673	0.057628	0.061535	0.033709	0.014859
contig_1888_segment0	10863055	10869334	-0.005780	-0.009702	-0.003350	-0.022682
contig_1888_segment0	10864676	10873505	0.007585	0.008375	0.003508	-0.019294
contig_1888_segment0	10869506	10879224	0.052529	0.047880	0.027287	0.001053
contig_1888_segment0	10873560	10882117	0.083371	0.083148	0.040068	0.029671
contig_1888_segment0	10879293	10888157	0.000028	0.000035	0.000013	0.009132
contig_1888_segment0	10882120	10894499	-0.014503	-0.011562	-0.005940	0.006593
contig_1888_segment0	10888255	10899199	0.091724	0.058061	0.033272	0.064043
contig_1888_segment0	10894556	10903629	-0.009560	-0.008466	-0.004483	0.012275
contig_1888_segment0	10899262	10908623	-0.050680	-0.062750	-0.029862	-0.013512
contig_1888_segment0	10903668	10912796	0.063955	0.088357	0.035451	0.049423
contig_1888_segment0	10908679	10916301	0.038826	0.053364	0.020615	0.009405
contig_1888_segment0	10912838	10920963	-0.249911	-0.357546	-0.124772	-0.106323
contig_1888_segment0	10916314	10923603	-0.107601	-0.139367	-0.057313	-0.035598
contig_1888_segment0	10920975	10926322	0.149927	0.170122	0.094765	0.058552
contig_1888_segment0	10923801	10933662	0.010919	0.010030	0.005623	-0.006108
contig_1888_segment0	10926713	10940391	0.091576	0.064552	0.038252	0.029997
contig_1888_segment0	10933774	10946865	0.132568	0.115490	0.058404	0.056376
contig_1888_segment0	10940596	10951642	-0.119544	-0.147256	-0.062732	-0.065539
contig_1888_segment0	10946870	10957341	-0.164027	-0.167558	-0.082793	-0.080573
contig_1888_segment0	10951720	10962318	-0.083730	-0.077489	-0.039079	-0.035253
contig_1888_segment0	10957343	10966678	-0.102437	-0.184508	-0.059513	-0.038540
contig_1888_segment0	10962443	10970293	0.061299	0.097869	0.037216	0.037263
contig_1888_segment0	10966810	10974826	0.044680	0.052540	0.023155	0.015355
contig_1888_segment0	10970321	10977271	-0.340397	-0.591114	-0.171731	-0.175097
contig_1888_segment0	10974856	10982415	-0.242938	-0.423983	-0.123599	-0.118721
contig_1888_segment0	10977320	10989825	-0.007162	-0.008268	-0.003817	-0.002711
contig_1888_segment0	10982434	10996292	-0.016170	-0.016864	-0.009253	-0.025777
contig_1888_segment0	10989877	11003196	0.100215	0.099462	0.050291	0.030428
contig_1888_segment0	10996312	11013149	0.252861	0.165583	0.097924	0.129115
contig_1888_segment0	11003271	11021270	0.033821	0.023080	0.011873	0.025490
contig_1888_segment0	11013248	11028229	-0.040076	-0.037376	-0.017304	-0.014830
contig_1888_segment0	11021281	11036914	0.049862	0.041706	0.023497	0.031176
contig_1888_segment0	11028316	11043183	0.025464	0.018937	0.010875	0.009017
contig_1888_segment0	11037037	11049294	0.153991	0.117860	0.066859	0.053318
contig_1888_segment0	11043714	11057579	0.027995	0.027587	0.012758	0.002480
contig_1888_segment0	11049304	11065449	-0.018125	-0.016459	-0.008653	-0.007561
contig_1888_segment0	11057717	11071601	0.110501	0.100403	0.053495	0.074341
contig_1888_segment0	11065469	11083806	-0.095395	-0.107460	-0.041000	-0.043184
contig_1888_segment0	11071629	11093731	-0.081837	-0.057788	-0.030237	-0.033840
contig_1888_segment0	11084109	11105945	0.003564	0.002040	0.001238	0.020427
contig_1888_segment0	11094810	11128738	-0.035508	-0.015544	-0.009511	-0.017358
contig_1888_segment0	11106069	11163183	-0.160091	-0.048203	-0.030674	-0.076968
contig_1888_segment0	11130292	11196134	-0.245088	-0.081457	-0.044257	-0.109920
contig_1888_segment0	11163184	11227671	-0.078213	-0.025984	-0.012965	-0.051350
contig_1888_segment0	11196146	11268764	0.074433	0.016387	0.011019	-0.006189
contig_1888_segment0	11228143	11300904	0.002294	0.000524	0.000390	-0.003742
contig_1888_segment0	11269074	11335041	0.234028	0.094062	0.057776	0.078550
contig_1888_segment0	11300915	11385173	0.357370	0.161640	0.091212	0.205225
contig_1888_segment0	11336224	11417481	0.310378	0.174315	0.094497	0.194796
contig_1888_segment0	11387218	11467433	0.409163	0.228432	0.132666	0.236979
contig_1888_segment0	11417702	11499638	0.319155	0.170445	0.103549	0.211746
contig_1888_segment0	11471852	11542321	0.120552	0.089034	0.044532	0.078290
contig_1888_segment0	11499993	11578591	0.042431	0.032223	0.015145	0.026752
contig_1888_segment0	11543090	11598703	0.188683	0.074180	0.050969	0.115957
contig_1888_segment0	11582120	11608225	0.153842	0.044937	0.034509	0.070975
contig_1888_segment0	11598742	11608576	-0.015081	-0.008703	-0.006678	-0.012480
contig_1888_segment0	11608226	11608854	0.027052	0.136766	0.072551	0.005451
contig_1888_segment0	11608582	11609128	-0.117480	-0.906411	-0.213819	-0.062286
contig_1888_segment0	11608858	11609374	-0.154128	-2.347578	-0.373818	-0.074802
contig_1888_segment0	11609136	11609584	-0.047359	-0.485035	-0.204253	-0.019148
contig_1888_segment0	11609375	11609822	0.001001	0.010514	0.004644	0.007639
contig_1888_segment0	11609585	11610162	0.037875	0.261113	0.129715	0.021767
contig_1888_segment0	11609837	11610663	0.021031	0.115150	0.067112	0.013603
contig_1888_segment0	11610173	11611238	-0.050832	-0.444438	-0.212836	-0.020010
contig_1888_segment0	11610669	11612568	-0.086782	-2.547896	-0.334966	-0.042522
contig_1888_segment0	11611272	11612963	-0.084615	-1.241015	-0.216918	-0.037780
contig_1888_segment0	11612586	11613359	-0.057534	-0.317159	-0.126850	-0.023231
contig_1888_segment0	11612968	11613782	-0.026445	-0.097751	-0.061434	-0.012336
contig_1888_segment0	11613367	11614202	-0.038272	-0.193026	-0.118963	-0.015557
contig_1888_segment0	11613792	11614659	-0.031481	-0.262924	-0.135631	-0.009150
contig_1888_segment0	11614206	11614988	-0.068517	-0.487519	-0.253159	-0.025702
contig_1888_segment0	11614660	11615406	-0.038142	-0.204520	-0.122652	-0.016247
contig_1888_segment0	11614994	11615662	0.006719	0.029478	0.021632	-0.000510
contig_1888_segment0	11615407	11615942	0.009841	0.045186	0.034338	0.001087
contig_1888_segment0	11615664	11616290	0.029972	0.216748	0.136066	0.006104
contig_1888_segment0	11615952	11616580	-0.061909	-1.614086	-0.252457	-0.039687
contig_1888_segment0	11616291	11617012	-0.079000	-0.606017	-0.219504	-0.046013
contig_1888_segment0	11616598	11617618	0.015373	0.057110	0.038311	0.001296
contig_1888_segment0	11617015	11618393	0.026868	0.159258	0.094681	0.009238
contig_1888_segment0	11617636	11619429	-0.058785	-1.039439	-0.248827	-0.032227
contig_1888_segment0	11618415	11620220	-0.163293	-1.242985	-0.263546	-0.079205
contig_1888_segment0	11619431	11621376	-0.170351	-0.817252	-0.169605	-0.093360
contig_1888_segment0	11620222	11622214	-0.118800	-1.034912	-0.191387	-0.071758
contig_235_segment0	1651	3133	0.193925	0.398316	0.168111	0.094247
contig_235_segment0	2381	3767	0.115690	0.368836	0.103701	0.043126
contig_235_segment0	3134	4060	-0.090175	-1.627436	-0.101533	-0.044142
contig_235_segment0	3771	4669	-0.047365	-0.279595	-0.080740	-0.032883
contig_235_segment0	4065	5108	0.014271	0.044304	0.020418	0.000430
contig_235_segment0	4681	5695	-0.140738	-0.932826	-0.206798	-0.060140
contig_235_segment0	5113	6005	-0.139081	-1.133331	-0.239694	-0.062993
contig_235_segment0	5698	6229	-0.044196	-0.319976	-0.110173	-0.012112
contig_235_segment0	6012	6449	-0.040788	-0.570565	-0.151211	-0.011282
contig_235_segment0	6230	6688	-0.071666	-1.240305	-0.266123	-0.029630
contig_235_segment0	6454	6948	-0.084911	-1.044900	-0.216892	-0.041648
contig_235_segment0	6705	7241	-0.024991	-0.155174	-0.056724	-0.021565
contig_235_segment0	6955	7578	0.022058	0.111924	0.051490	0.001829
contig_235_segment0	7244	8299	-0.010738	-0.039405	-0.019468	-0.006225
contig_235_segment0	7579	8577	-0.023134	-0.068791	-0.034428	-0.005392
contig_235_segment0	8301	8823	0.037935	0.135080	0.074110	0.017976
contig_235_segment0	8578	9207	0.029410	0.139843	0.082950	0.004497
contig_235_segment0	8827	9730	-0.010949	-0.037305	-0.017828	-0.006325
contig_235_segment0	9208	10019	-0.021546	-0.084882	-0.039682	-0.012062
contig_235_segment0	9743	10397	-0.040971	-0.356728	-0.136222	-0.026735
contig_235_segment0	10020	10687	0.021302	0.117303	0.061932	0.007641
contig_235_segment0	10404	11010	0.050598	0.239087	0.135635	0.024055
contig_235_segment0	10688	11329	-0.001534	-0.011107	-0.004710	-0.011792
contig_235_segment0	11011	11551	0.007465	0.059539	0.027130	-0.008005
contig_235_segment0	11331	12267	-0.098839	-1.307129	-0.220449	-0.063965
contig_235_segment0	11557	13035	-0.072513	-0.620204	-0.116534	-0.053114
contig_235_segment0	12269	13431	0.021386	0.176133	0.037201	0.015236
contig_235_segment0	13038	14069	-0.011301	-0.125944	-0.024101	-0.010764
contig_235_segment0	13440	14833	0.086171	0.311561	0.179653	0.044576
contig_235_segment0	14199	15843	0.045911	0.151148	0.086356	0.040591
contig_235_segment0	14835	17060	-0.141805	-0.742587	-0.274987	-0.063256
contig_235_segment0	15846	25758	0.029298	0.079497	0.036515	0.009541
contig_235_segment0	17064	26080	0.119408	0.293840	0.145386	0.037553
contig_235_segment0	25762	32854	0.017908	0.077717	0.038673	0.009235
contig_235_segment0	26084	34602	0.015213	0.058567	0.032972	0.016627
contig_235_segment0	32860	34869	-0.002660	-0.013997	-0.007231	0.001248
contig_235_segment0	34618	35277	0.076534	0.356814	0.229871	0.026471
contig_235_segment0	34913	36126	0.111008	0.324831	0.207719	0.047596
contig_235_segment0	35284	36629	0.044015	0.146802	0.074979	0.016902
contig_235_segment0	36127	39078	0.047108	0.163182	0.086453	0.017085
contig_235_segment0	36636	39467	-0.000993	-0.006614	-0.002591	0.002870
contig_235_segment0	39107	39817	-0.048852	-0.728201	-0.134525	-0.022147
contig_235_segment0	39468	40021	0.013751	0.107473	0.033835	0.002348
contig_235_segment0	39819	40393	-0.023053	-0.331446	-0.057807	-0.015305
contig_235_segment0	40023	40809	-0.110859	11.185793	-0.259660	-0.050202
contig_235_segment0	40398	41243	-0.052589	-0.388670	-0.104892	-0.016986
contig_235_segment0	40827	41584	0.019049	0.076197	0.040583	0.013679
contig_235_segment0	41262	42534	0.087663	0.284400	0.162525	0.022986
contig_235_segment0	41596	43297	0.040505	0.159104	0.068125	0.010651
contig_235_segment0	42548	43510	0.055268	0.207184	0.089074	0.022188
contig_235_segment0	43300	46072	0.101164	0.293564	0.165449	0.036651
contig_235_segment0	43518	47058	-0.002402	-0.012170	-0.005304	0.002230
contig_235_segment0	46083	47396	-0.072921	-0.864722	-0.153020	-0.033448
contig_235_segment0	47059	48128	-0.158786	14.770559	-0.228949	-0.072830
contig_235_segment0	47406	48862	-0.109054	-1.135589	-0.132103	-0.048462
contig_235_segment0	48136	50208	0.021351	0.086549	0.038910	0.011639
contig_235_segment0	48899	51364	0.103709	0.350077	0.254822	0.052652
contig_235_segment0	50268	52057	0.143321	0.460683	0.403787	0.069656
contig_235_segment0	51382	52850	0.159495	0.510531	0.447830	0.087092
contig_235_segment0	52078	53285	0.156175	0.452008	0.385408	0.088174
contig_235_segment0	52853	53816	0.119084	0.387381	0.319924	0.065216
contig_235_segment0	53288	54220	0.078289	0.354900	0.203429	0.037917
contig_235_segment0	53824	54562	-0.036869	-0.182139	-0.071430	-0.024809
contig_235_segment0	54227	55106	-0.063931	-0.349700	-0.144251	-0.041667
contig_235_segment0	54565	56210	0.018292	0.050592	0.027997	0.001241
contig_235_segment0	55107	56438	0.054168	0.126732	0.076224	0.019806
contig_235_segment0	56212	56786	0.021363	0.103882	0.049880	0.011889
contig_235_segment0	56447	57074	0.015677	0.057086	0.031077	0.008131
contig_235_segment0	56803	57310	-0.020656	-0.105793	-0.050668	-0.020763
contig_235_segment0	57079	57576	0.003623	0.040404	0.013313	-0.002395
contig_235_segment0	57311	57813	0.151700	0.629311	0.512370	0.087958
contig_235_segment0	57577	58038	0.172344	0.669199	0.581401	0.098429
contig_235_segment0	57817	58279	0.075457	0.567972	0.382767	0.048158
contig_235_segment0	58042	58719	0.036062	0.194202	0.106433	0.031010
contig_235_segment0	58281	59232	0.006222	0.019972	0.009469	0.000311
contig_235_segment0	58730	59533	0.032386	0.123554	0.051412	0.002736
contig_235_segment0	59236	61292	0.015630	0.082415	0.033098	0.007100
contig_235_segment0	59624	61774	0.045894	0.177708	0.084467	0.027499
contig_235_segment0	61309	62152	0.113083	0.373335	0.221095	0.054515
contig_235_segment0	61786	62950	0.030420	0.124310	0.069134	0.016561
contig_235_segment0	62153	63485	-0.031607	-0.229258	-0.076656	-0.020783
contig_235_segment0	62951	63774	-0.010426	-0.070464	-0.022803	-0.019179
contig_235_segment0	63487	64297	-0.061337	-0.377573	-0.131075	-0.029642
contig_235_segment0	63789	64689	-0.008659	-0.060297	-0.022709	0.008894
contig_235_segment0	64300	65073	0.078218	0.431171	0.261630	0.043873
contig_235_segment0	64691	65342	0.063789	0.319337	0.198501	0.043084
contig_235_segment0	65074	65604	0.030065	0.186946	0.093085	0.018739
contig_235_segment0	65356	66015	-0.000472	-0.002844	-0.001518	-0.000351
contig_235_segment0	65613	66361	-0.055865	-0.385554	-0.137360	-0.023803
contig_235_segment0	66033	66626	-0.052405	-0.394722	-0.119621	-0.025389
contig_235_segment0	66362	66937	0.029313	0.157447	0.077907	0.012904
contig_235_segment0	66629	67594	-0.021108	-0.133100	-0.048563	-0.018381
contig_235_segment0	66938	67917	-0.064183	-0.482693	-0.138238	-0.039311
contig_235_segment0	67600	68199	-0.023144	-0.172862	-0.055821	-0.015707
contig_235_segment0	67924	68450	0.002140	0.013985	0.005463	-0.009709
contig_235_segment0	68201	68704	-0.012640	-0.063483	-0.026625	-0.007806
contig_235_segment0	68463	69435	0.013674	0.045626	0.024362	0.007977
contig_235_segment0	68708	70426	0.040682	0.133390	0.077234	0.015924
contig_235_segment0	69440	71583	0.026004	0.074785	0.041215	0.005644
contig_235_segment0	70450	72254	-0.017573	-0.053718	-0.028884	-0.000687
contig_235_segment0	71590	72598	0.035231	0.120132	0.064891	0.016548
contig_235_segment0	72259	73106	0.102856	0.302177	0.186958	0.036205
contig_235_segment0	72622	73526	0.236658	0.545160	0.430568	0.104960
contig_235_segment0	73112	73816	0.151096	0.434854	0.339049	0.068537
contig_235_segment0	73540	74079	0.032088	0.155649	0.100211	0.012660
contig_235_segment0	73817	74335	0.058014	0.342969	0.238055	0.025238
contig_235_segment0	74086	74780	0.054733	0.269082	0.159100	0.022790
contig_235_segment0	74337	76597	0.035252	0.130987	0.064725	0.009573
contig_235_segment0	74783	80246	-0.025458	-0.092419	-0.040026	-0.010307
contig_235_segment0	76601	83172	-0.144747	-0.532909	-0.168560	-0.059576
contig_235_segment0	80271	83414	-0.138713	-0.735174	-0.178692	-0.073357
contig_235_segment0	83173	83647	-0.072829	-1.256942	-0.188175	-0.037448
contig_235_segment0	83417	84909	0.066194	0.200158	0.105295	0.017593
contig_235_segment0	83651	85710	0.116543	0.292194	0.167605	0.048176
contig_235_segment0	84926	86359	0.028937	0.126702	0.061730	0.023196
contig_235_segment0	85726	87005	0.052246	0.187308	0.119048	0.031226
contig_235_segment0	86369	87444	-0.009907	-0.060342	-0.030131	-0.005725
contig_235_segment0	87009	88150	-0.029359	-0.238603	-0.084657	-0.005428
contig_235_segment0	87451	88681	0.003721	0.014581	0.007681	0.008391
contig_235_segment0	88154	89288	-0.085797	-0.360658	-0.173556	-0.024512
contig_235_segment0	88688	89779	-0.065234	-0.271725	-0.137277	-0.018198
contig_235_segment0	89292	90383	0.016862	0.057553	0.035431	0.018048
contig_235_segment0	89784	90860	0.004808	0.023798	0.012138	0.013015
contig_235_segment0	90390	91425	0.002981	0.016382	0.007265	0.002304
contig_235_segment0	90862	91748	0.017328	0.076871	0.034192	0.010873
contig_235_segment0	91427	92087	-0.067366	-0.447857	-0.131148	-0.038892
contig_235_segment0	91750	92430	-0.083079	-0.548959	-0.161371	-0.051163
